date,state,latitude,longitude,temp_max,temp_min,temp_mean,temp_max_source,temp_min_source,temp_mean_source,precipitation,humidity,solar_radiation,data_source,temp_range,gdd,precipitation_7d_sum,heat_stress_days,et_proxy,water_availability_index,year,month,state_normalized,rice_kharif_season,wheat_rabi_season,maize_kharif_season,is_kharif_season,is_rabi_season,is_zaid_season,target_crop
2018-06-05,Patna,25.6,85.1,40.8,30.66,,nasa_power,nasa_power,nasa_power,,46.07,22.0,nasa_power,10.139999999999995,,0.0,1,0.22,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-06,Patna,25.6,85.1,41.99,31.01,,nasa_power,nasa_power,nasa_power,,42.71,23.74,nasa_power,10.98,,0.0,1,0.2374,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-07,Patna,25.6,85.1,41.54,32.19,,nasa_power,nasa_power,nasa_power,,41.95,17.41,nasa_power,9.35,,0.0,1,0.1741,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-08,Patna,25.6,85.1,38.16,30.56,,nasa_power,nasa_power,nasa_power,,53.98,22.72,nasa_power,7.599999999999998,,0.0,1,0.2271999999999999,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-09,Patna,25.6,85.1,36.7,30.39,,nasa_power,nasa_power,nasa_power,,54.17,23.47,nasa_power,6.310000000000002,,0.0,1,0.2347,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-10,Patna,25.6,85.1,40.64,30.06,,nasa_power,nasa_power,nasa_power,,47.16,23.67,nasa_power,10.580000000000002,,0.0,1,0.2367,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-11,Patna,25.6,85.1,41.49,31.65,,nasa_power,nasa_power,nasa_power,,43.6,18.65,nasa_power,9.840000000000003,,0.0,1,0.1865,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-12,Patna,25.6,85.1,43.84,32.3,,nasa_power,nasa_power,nasa_power,,37.93,19.45,nasa_power,11.540000000000006,,0.0,1,0.1945,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-13,Patna,25.6,85.1,43.21,32.36,,nasa_power,nasa_power,nasa_power,,40.32,18.5,nasa_power,10.85,,0.0,1,0.185,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-14,Patna,25.6,85.1,43.73,31.45,,nasa_power,nasa_power,nasa_power,,37.53,17.11,nasa_power,12.279999999999998,,0.0,1,0.1711,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-15,Patna,25.6,85.1,45.05,30.43,,nasa_power,nasa_power,nasa_power,,29.81,22.44,nasa_power,14.619999999999996,,0.0,1,0.2244,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-16,Patna,25.6,85.1,45.4,32.59,,nasa_power,nasa_power,nasa_power,,28.99,19.01,nasa_power,12.809999999999995,,0.0,1,0.1901,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-17,Patna,25.6,85.1,44.96,33.55,,nasa_power,nasa_power,nasa_power,,28.9,19.93,nasa_power,11.410000000000004,,0.0,1,0.1993,,2018,6,Patna,True,False,True,True,False,True,Maize
2018-06-18,Patna,25.6,85.1,44.0,34.33,,nasa_power,nasa_power,nasa_power,,30.02,20.9,nasa_power,9.670000000000002,,0.0,1,0.209,,2018,6,Patna,True,False,True,True,False,True,Maize
