date,state,latitude,longitude,temp_max,temp_min,temp_mean,temp_max_source,temp_min_source,temp_mean_source,precipitation,humidity,solar_radiation,data_source,temp_range,gdd,precipitation_7d_sum,heat_stress_days,et_proxy,water_availability_index,year,month,state_normalized,yield_proxy,temp_mean_main,precipitation_main,solar_radiation_main,soil_ph,Fpar,NDVI,Lai
2024-09-18,Bhopal,23.25,77.42,26.48,21.83,,nasa_power,nasa_power,nasa_power,,91.35,13.26,nasa_power,4.650000000000002,,0.0,0,0.1326,,2024,9,Bhopal,,,,,,,,
2024-09-19,Bhopal,23.25,77.42,29.17,22.01,,nasa_power,nasa_power,nasa_power,,87.51,15.03,nasa_power,7.16,,0.0,0,0.1503,,2024,9,Bhopal,,,,,,,,
2024-09-20,Bhopal,23.25,77.42,30.04,21.57,,nasa_power,nasa_power,nasa_power,,87.41,18.11,nasa_power,8.469999999999999,,0.0,0,0.1811,,2024,9,Bhopal,,,,,,,,
2024-09-21,Bhopal,23.25,77.42,30.59,22.49,,nasa_power,nasa_power,nasa_power,,83.55,16.64,nasa_power,8.100000000000001,,0.0,0,0.1664,,2024,9,Bhopal,,,,,,,,
2024-09-22,Bhopal,23.25,77.42,31.23,23.86,,nasa_power,nasa_power,nasa_power,,88.31,18.77,nasa_power,7.370000000000001,,0.0,0,0.1877,,2024,9,Bhopal,,,,,,,,
2024-09-23,Bhopal,23.25,77.42,30.61,24.46,,nasa_power,nasa_power,nasa_power,,87.31,18.42,nasa_power,6.149999999999999,,0.0,0,0.1842,,2024,9,Bhopal,,,,,,,,
2024-09-24,Bhopal,23.25,77.42,31.57,23.37,,nasa_power,nasa_power,nasa_power,,84.12,18.34,nasa_power,8.2,,0.0,0,0.1834,,2024,9,Bhopal,,,,,,,,
2024-09-25,Bhopal,23.25,77.42,29.94,23.79,,nasa_power,nasa_power,nasa_power,,88.3,15.0,nasa_power,6.150000000000002,,0.0,0,0.15,,2024,9,Bhopal,,,,,,,,
2024-09-26,Bhopal,23.25,77.42,28.52,24.2,,nasa_power,nasa_power,nasa_power,,90.68,14.12,nasa_power,4.32,,0.0,0,0.1412,,2024,9,Bhopal,,,,,,,,
2024-09-27,Bhopal,23.25,77.42,28.78,23.65,,nasa_power,nasa_power,nasa_power,,88.75,12.33,nasa_power,5.130000000000003,,0.0,0,0.1233,,2024,9,Bhopal,,,,,,,,
2024-09-28,Bhopal,23.25,77.42,28.64,23.7,,nasa_power,nasa_power,nasa_power,,91.33,10.45,nasa_power,4.940000000000001,,0.0,0,0.1045,,2024,9,Bhopal,,,,,,,,
2024-09-29,Bhopal,23.25,77.42,29.82,23.75,,nasa_power,nasa_power,nasa_power,,87.41,13.34,nasa_power,6.07,,0.0,0,0.1334,,2024,9,Bhopal,,,,,,,,
2024-09-30,Bhopal,23.25,77.42,29.82,23.21,,nasa_power,nasa_power,nasa_power,,87.24,15.66,nasa_power,6.609999999999999,,0.0,0,0.1566,,2024,9,Bhopal,,,,,,,,
2024-10-01,Bhopal,23.25,77.42,30.93,21.56,,nasa_power,nasa_power,nasa_power,,84.53,20.07,nasa_power,9.37,,0.0,0,0.2007,,2024,10,Bhopal,,,,,,,,
2024-10-02,Bhopal,23.25,77.42,31.27,23.21,,nasa_power,nasa_power,nasa_power,,85.88,21.26,nasa_power,8.059999999999999,,0.0,0,0.2126,,2024,10,Bhopal,,,,,,,,
2024-10-03,Bhopal,23.25,77.42,31.03,23.02,,nasa_power,nasa_power,nasa_power,,84.74,21.67,nasa_power,8.010000000000002,,0.0,0,0.2167,,2024,10,Bhopal,,,,,,,,
2024-10-04,Bhopal,23.25,77.42,30.58,22.03,,nasa_power,nasa_power,nasa_power,,85.32,21.3,nasa_power,8.549999999999997,,0.0,0,0.213,,2024,10,Bhopal,,,,,,,,
2024-10-05,Bhopal,23.25,77.42,30.48,21.89,,nasa_power,nasa_power,nasa_power,,78.1,21.65,nasa_power,8.59,,0.0,0,0.2165,,2024,10,Bhopal,,,,,,,,
2024-10-06,Bhopal,23.25,77.42,30.77,20.47,,nasa_power,nasa_power,nasa_power,,72.69,19.0,nasa_power,10.3,,0.0,0,0.19,,2024,10,Bhopal,,,,,,,,
2024-10-07,Bhopal,23.25,77.42,30.11,20.24,,nasa_power,nasa_power,nasa_power,,80.11,19.57,nasa_power,9.87,,0.0,0,0.1957,,2024,10,Bhopal,,,,,,,,
2024-10-08,Bhopal,23.25,77.42,29.22,20.74,,nasa_power,nasa_power,nasa_power,,82.78,19.18,nasa_power,8.48,,0.0,0,0.1918,,2024,10,Bhopal,,,,,,,,
2024-10-09,Bhopal,23.25,77.42,29.42,21.23,,nasa_power,nasa_power,nasa_power,,77.78,14.67,nasa_power,8.190000000000001,,0.0,0,0.1467,,2024,10,Bhopal,,,,,,,,
2024-10-10,Bhopal,23.25,77.42,28.64,20.92,,nasa_power,nasa_power,nasa_power,,78.26,12.55,nasa_power,7.719999999999999,,0.0,0,0.1255,,2024,10,Bhopal,,,,,,,,
2024-10-11,Bhopal,23.25,77.42,28.56,20.08,,nasa_power,nasa_power,nasa_power,,77.71,11.41,nasa_power,8.48,,0.0,0,0.1141,,2024,10,Bhopal,,,,,,,,
2024-10-12,Bhopal,23.25,77.42,28.07,20.78,,nasa_power,nasa_power,nasa_power,,85.5,12.39,nasa_power,7.289999999999999,,0.0,0,0.1239,,2024,10,Bhopal,,,,,,,,
2024-10-13,Bhopal,23.25,77.42,29.04,21.03,,nasa_power,nasa_power,nasa_power,,85.51,11.2,nasa_power,8.009999999999998,,0.0,0,0.1119999999999999,,2024,10,Bhopal,,,,,,,,
2024-10-14,Bhopal,23.25,77.42,28.71,21.92,,nasa_power,nasa_power,nasa_power,,88.24,14.62,nasa_power,6.789999999999999,,0.0,0,0.1462,,2024,10,Bhopal,,,,,,,,
2024-10-15,Bhopal,23.25,77.42,29.63,21.69,,nasa_power,nasa_power,nasa_power,,85.42,14.62,nasa_power,7.939999999999998,,0.0,0,0.1462,,2024,10,Bhopal,,,,,,,,
2024-10-16,Bhopal,23.25,77.42,29.33,20.53,,nasa_power,nasa_power,nasa_power,,75.98,17.96,nasa_power,8.799999999999997,,0.0,0,0.1796,,2024,10,Bhopal,,,,,,,,
2024-10-17,Bhopal,23.25,77.42,29.57,17.97,,nasa_power,nasa_power,nasa_power,,72.62,19.82,nasa_power,11.6,,0.0,0,0.1982,,2024,10,Bhopal,,,,,,,,
2024-10-18,Bhopal,23.25,77.42,29.21,18.48,,nasa_power,nasa_power,nasa_power,,74.85,17.72,nasa_power,10.73,,0.0,0,0.1772,,2024,10,Bhopal,,,,,,,,
2024-10-19,Bhopal,23.25,77.42,29.02,19.34,,nasa_power,nasa_power,nasa_power,,75.36,16.58,nasa_power,9.68,,0.0,0,0.1657999999999999,,2024,10,Bhopal,,,,,,,,
2024-10-20,Bhopal,23.25,77.42,29.26,20.1,,nasa_power,nasa_power,nasa_power,,70.66,16.15,nasa_power,9.16,,0.0,0,0.1614999999999999,,2024,10,Bhopal,,,,,,,,
2024-10-21,Bhopal,23.25,77.42,29.71,20.56,,nasa_power,nasa_power,nasa_power,,72.7,18.05,nasa_power,9.150000000000002,,0.0,0,0.1805,,2024,10,Bhopal,,,,,,,,
2024-10-22,Bhopal,23.25,77.42,29.35,19.98,,nasa_power,nasa_power,nasa_power,,76.84,16.35,nasa_power,9.37,,0.0,0,0.1635,,2024,10,Bhopal,,,,,,,,
2024-10-23,Bhopal,23.25,77.42,29.45,19.96,,nasa_power,nasa_power,nasa_power,,75.16,18.37,nasa_power,9.489999999999998,,0.0,0,0.1837,,2024,10,Bhopal,,,,,,,,
2024-10-24,Bhopal,23.25,77.42,28.63,17.8,,nasa_power,nasa_power,nasa_power,,80.38,16.67,nasa_power,10.829999999999998,,0.0,0,0.1667,,2024,10,Bhopal,,,,,,,,
2024-10-25,Bhopal,23.25,77.42,29.47,16.72,,nasa_power,nasa_power,nasa_power,,80.03,18.75,nasa_power,12.75,,0.0,0,0.1875,,2024,10,Bhopal,,,,,,,,
2024-10-26,Bhopal,23.25,77.42,29.53,18.04,,nasa_power,nasa_power,nasa_power,,75.87,19.37,nasa_power,11.490000000000002,,0.0,0,0.1937,,2024,10,Bhopal,,,,,,,,
2024-10-27,Bhopal,23.25,77.42,28.2,16.62,,nasa_power,nasa_power,nasa_power,,81.01,19.46,nasa_power,11.579999999999998,,0.0,0,0.1946,,2024,10,Bhopal,,,,,,,,
2024-10-28,Bhopal,23.25,77.42,28.39,16.52,,nasa_power,nasa_power,nasa_power,,81.03,18.99,nasa_power,11.87,,0.0,0,0.1898999999999999,,2024,10,Bhopal,,,,,,,,
2024-10-29,Bhopal,23.25,77.42,29.98,17.76,,nasa_power,nasa_power,nasa_power,,75.27,18.71,nasa_power,12.22,,0.0,0,0.1871,,2024,10,Bhopal,,,,,,,,
2024-10-30,Bhopal,23.25,77.42,30.77,18.97,,nasa_power,nasa_power,nasa_power,,66.11,18.88,nasa_power,11.8,,0.0,0,0.1888,,2024,10,Bhopal,,,,,,,,
2024-10-31,Bhopal,23.25,77.42,30.77,19.49,,nasa_power,nasa_power,nasa_power,,62.35,18.91,nasa_power,11.28,,0.0,0,0.1891,,2024,10,Bhopal,,,,,,,,
2024-11-01,Bhopal,23.25,77.42,31.01,19.42,,nasa_power,nasa_power,nasa_power,,57.94,17.86,nasa_power,11.59,,0.0,0,0.1786,,2024,11,Bhopal,,,,,,,,
2024-11-02,Bhopal,23.25,77.42,29.76,19.48,,nasa_power,nasa_power,nasa_power,,59.65,17.62,nasa_power,10.28,,0.0,0,0.1762,,2024,11,Bhopal,,,,,,,,
2024-11-03,Bhopal,23.25,77.42,29.57,18.27,,nasa_power,nasa_power,nasa_power,,62.96,17.33,nasa_power,11.3,,0.0,0,0.1732999999999999,,2024,11,Bhopal,,,,,,,,
2024-11-04,Bhopal,23.25,77.42,29.21,18.08,,nasa_power,nasa_power,nasa_power,,68.63,17.14,nasa_power,11.130000000000004,,0.0,0,0.1714,,2024,11,Bhopal,,,,,,,,
2024-11-05,Bhopal,23.25,77.42,28.64,15.47,,nasa_power,nasa_power,nasa_power,,76.84,16.64,nasa_power,13.17,,0.0,0,0.1664,,2024,11,Bhopal,,,,,,,,
2024-11-06,Bhopal,23.25,77.42,27.74,14.59,,nasa_power,nasa_power,nasa_power,,79.25,15.24,nasa_power,13.15,,0.0,0,0.1524,,2024,11,Bhopal,,,,,,,,
2024-11-07,Bhopal,23.25,77.42,27.86,15.6,,nasa_power,nasa_power,nasa_power,,79.13,14.42,nasa_power,12.26,,0.0,0,0.1442,,2024,11,Bhopal,,,,,,,,
2024-11-08,Bhopal,23.25,77.42,28.46,15.94,,nasa_power,nasa_power,nasa_power,,77.35,14.76,nasa_power,12.52,,0.0,0,0.1476,,2024,11,Bhopal,,,,,,,,
2024-11-09,Bhopal,23.25,77.42,28.18,15.97,,nasa_power,nasa_power,nasa_power,,76.93,15.51,nasa_power,12.21,,0.0,0,0.1551,,2024,11,Bhopal,,,,,,,,
2024-11-10,Bhopal,23.25,77.42,28.19,14.75,,nasa_power,nasa_power,nasa_power,,76.11,15.16,nasa_power,13.44,,0.0,0,0.1516,,2024,11,Bhopal,,,,,,,,
2024-11-11,Bhopal,23.25,77.42,27.61,14.71,,nasa_power,nasa_power,nasa_power,,77.08,15.31,nasa_power,12.9,,0.0,0,0.1531,,2024,11,Bhopal,,,,,,,,
2024-11-12,Bhopal,23.25,77.42,27.71,14.61,,nasa_power,nasa_power,nasa_power,,73.67,15.44,nasa_power,13.1,,0.0,0,0.1544,,2024,11,Bhopal,,,,,,,,
2024-11-13,Bhopal,23.25,77.42,27.68,13.93,,nasa_power,nasa_power,nasa_power,,71.33,15.63,nasa_power,13.75,,0.0,0,0.1563,,2024,11,Bhopal,,,,,,,,
2024-11-14,Bhopal,23.25,77.42,26.67,13.63,,nasa_power,nasa_power,nasa_power,,71.08,16.05,nasa_power,13.04,,0.0,0,0.1605,,2024,11,Bhopal,,,,,,,,
2024-11-15,Bhopal,23.25,77.42,26.38,13.09,,nasa_power,nasa_power,nasa_power,,67.82,16.22,nasa_power,13.29,,0.0,0,0.1621999999999999,,2024,11,Bhopal,,,,,,,,
2024-11-16,Bhopal,23.25,77.42,27.2,13.02,,nasa_power,nasa_power,nasa_power,,64.6,15.43,nasa_power,14.18,,0.0,0,0.1543,,2024,11,Bhopal,,,,,,,,
2024-11-17,Bhopal,23.25,77.42,27.05,14.32,,nasa_power,nasa_power,nasa_power,,66.05,15.15,nasa_power,12.73,,0.0,0,0.1515,,2024,11,Bhopal,,,,,,,,
2024-11-18,Bhopal,23.25,77.42,26.67,14.24,,nasa_power,nasa_power,nasa_power,,69.16,15.07,nasa_power,12.43,,0.0,0,0.1507,,2024,11,Bhopal,,,,,,,,
2024-11-19,Bhopal,23.25,77.42,25.37,13.16,,nasa_power,nasa_power,nasa_power,,72.04,13.59,nasa_power,12.21,,0.0,0,0.1359,,2024,11,Bhopal,,,,,,,,
2024-11-20,Bhopal,23.25,77.42,24.95,10.79,,nasa_power,nasa_power,nasa_power,,67.53,14.24,nasa_power,14.16,,0.0,0,0.1424,,2024,11,Bhopal,,,,,,,,
2024-11-21,Bhopal,23.25,77.42,23.93,9.88,,nasa_power,nasa_power,nasa_power,,67.11,13.91,nasa_power,14.05,,0.0,0,0.1391,,2024,11,Bhopal,,,,,,,,
2024-11-22,Bhopal,23.25,77.42,23.42,9.26,,nasa_power,nasa_power,nasa_power,,68.59,14.65,nasa_power,14.160000000000002,,0.0,0,0.1465,,2024,11,Bhopal,,,,,,,,
2024-11-23,Bhopal,23.25,77.42,24.95,9.03,,nasa_power,nasa_power,nasa_power,,69.91,14.91,nasa_power,15.92,,0.0,0,0.1491,,2024,11,Bhopal,,,,,,,,
2024-11-24,Bhopal,23.25,77.42,25.5,9.77,,nasa_power,nasa_power,nasa_power,,67.11,15.73,nasa_power,15.73,,0.0,0,0.1573,,2024,11,Bhopal,,,,,,,,
2024-11-25,Bhopal,23.25,77.42,26.08,11.37,,nasa_power,nasa_power,nasa_power,,62.86,15.66,nasa_power,14.71,,0.0,0,0.1566,,2024,11,Bhopal,,,,,,,,
2024-11-26,Bhopal,23.25,77.42,26.11,12.78,,nasa_power,nasa_power,nasa_power,,56.87,15.97,nasa_power,13.33,,0.0,0,0.1597,,2024,11,Bhopal,,,,,,,,
2024-11-27,Bhopal,23.25,77.42,26.06,12.93,,nasa_power,nasa_power,nasa_power,,59.05,15.84,nasa_power,13.13,,0.0,0,0.1584,,2024,11,Bhopal,,,,,,,,
2024-11-28,Bhopal,23.25,77.42,25.05,10.34,,nasa_power,nasa_power,nasa_power,,68.69,15.65,nasa_power,14.71,,0.0,0,0.1565,,2024,11,Bhopal,,,,,,,,
2024-11-29,Bhopal,23.25,77.42,23.54,8.83,,nasa_power,nasa_power,nasa_power,,66.27,14.71,nasa_power,14.71,,0.0,0,0.1471,,2024,11,Bhopal,,,,,,,,
2024-11-30,Bhopal,23.25,77.42,24.11,8.23,,nasa_power,nasa_power,nasa_power,,67.9,15.22,nasa_power,15.88,,0.0,0,0.1522,,2024,11,Bhopal,,,,,,,,
2024-12-01,Bhopal,23.25,77.42,24.93,8.92,,nasa_power,nasa_power,nasa_power,,67.16,14.72,nasa_power,16.009999999999998,,0.0,0,0.1472,,2024,12,Bhopal,,,,,,,,
2024-12-02,Bhopal,23.25,77.42,25.31,8.82,,nasa_power,nasa_power,nasa_power,,63.57,15.44,nasa_power,16.49,,0.0,0,0.1544,,2024,12,Bhopal,,,,,,,,
2024-12-03,Bhopal,23.25,77.42,27.43,10.97,,nasa_power,nasa_power,nasa_power,,66.71,13.85,nasa_power,16.46,,0.0,0,0.1385,,2024,12,Bhopal,,,,,,,,
2024-12-04,Bhopal,23.25,77.42,27.45,12.27,,nasa_power,nasa_power,nasa_power,,65.33,13.62,nasa_power,15.18,,0.0,0,0.1362,,2024,12,Bhopal,,,,,,,,
2024-12-05,Bhopal,23.25,77.42,27.89,12.62,,nasa_power,nasa_power,nasa_power,,63.21,15.38,nasa_power,15.27,,0.0,0,0.1538,,2024,12,Bhopal,,,,,,,,
2024-12-06,Bhopal,23.25,77.42,27.19,12.06,,nasa_power,nasa_power,nasa_power,,62.02,14.75,nasa_power,15.13,,0.0,0,0.1475,,2024,12,Bhopal,,,,,,,,
2024-12-07,Bhopal,23.25,77.42,26.68,14.31,,nasa_power,nasa_power,nasa_power,,63.16,15.28,nasa_power,12.37,,0.0,0,0.1528,,2024,12,Bhopal,,,,,,,,
2024-12-08,Bhopal,23.25,77.42,26.79,12.27,,nasa_power,nasa_power,nasa_power,,61.3,15.25,nasa_power,14.52,,0.0,0,0.1525,,2024,12,Bhopal,,,,,,,,
2024-12-09,Bhopal,23.25,77.42,23.13,7.09,,nasa_power,nasa_power,nasa_power,,48.32,17.54,nasa_power,16.04,,0.0,0,0.1754,,2024,12,Bhopal,,,,,,,,
2024-12-10,Bhopal,23.25,77.42,22.38,5.79,,nasa_power,nasa_power,nasa_power,,55.47,17.02,nasa_power,16.59,,0.0,0,0.1702,,2024,12,Bhopal,,,,,,,,
2024-12-11,Bhopal,23.25,77.42,22.28,5.59,,nasa_power,nasa_power,nasa_power,,58.25,16.75,nasa_power,16.69,,0.0,0,0.1675,,2024,12,Bhopal,,,,,,,,
2024-12-12,Bhopal,23.25,77.42,22.75,5.6,,nasa_power,nasa_power,nasa_power,,59.98,16.54,nasa_power,17.15,,0.0,0,0.1654,,2024,12,Bhopal,,,,,,,,
2024-12-13,Bhopal,23.25,77.42,22.44,5.47,,nasa_power,nasa_power,nasa_power,,52.75,16.62,nasa_power,16.970000000000002,,0.0,0,0.1662,,2024,12,Bhopal,,,,,,,,
2024-12-14,Bhopal,23.25,77.42,23.6,6.35,,nasa_power,nasa_power,nasa_power,,46.37,17.25,nasa_power,17.25,,0.0,0,0.1725,,2024,12,Bhopal,,,,,,,,
2024-12-15,Bhopal,23.25,77.42,24.45,5.94,,nasa_power,nasa_power,nasa_power,,51.94,17.43,nasa_power,18.51,,0.0,0,0.1743,,2024,12,Bhopal,,,,,,,,
2024-12-16,Bhopal,23.25,77.42,24.36,4.94,,nasa_power,nasa_power,nasa_power,,55.98,17.0,nasa_power,19.42,,0.0,0,0.17,,2024,12,Bhopal,,,,,,,,
2024-12-17,Bhopal,23.25,77.42,26.19,6.46,,nasa_power,nasa_power,nasa_power,,53.07,16.76,nasa_power,19.73,,0.0,0,0.1676,,2024,12,Bhopal,,,,,,,,
2024-12-18,Bhopal,23.25,77.42,25.51,6.67,,nasa_power,nasa_power,nasa_power,,53.98,16.3,nasa_power,18.840000000000003,,0.0,0,0.163,,2024,12,Bhopal,,,,,,,,
2024-12-19,Bhopal,23.25,77.42,26.44,7.29,,nasa_power,nasa_power,nasa_power,,56.85,15.27,nasa_power,19.15,,0.0,0,0.1527,,2024,12,Bhopal,,,,,,,,
2024-12-20,Bhopal,23.25,77.42,26.51,7.79,,nasa_power,nasa_power,nasa_power,,61.22,14.45,nasa_power,18.72,,0.0,0,0.1445,,2024,12,Bhopal,,,,,,,,
2024-12-21,Bhopal,23.25,77.42,24.89,8.59,,nasa_power,nasa_power,nasa_power,,65.13,14.21,nasa_power,16.3,,0.0,0,0.1421,,2024,12,Bhopal,,,,,,,,
2024-12-22,Bhopal,23.25,77.42,24.92,7.66,,nasa_power,nasa_power,nasa_power,,57.44,13.98,nasa_power,17.26,,0.0,0,0.1398,,2024,12,Bhopal,,,,,,,,
2024-12-23,Bhopal,23.25,77.42,26.29,10.19,,nasa_power,nasa_power,nasa_power,,70.19,7.94,nasa_power,16.1,,0.0,0,0.0794,,2024,12,Bhopal,,,,,,,,
2024-12-24,Bhopal,23.25,77.42,22.96,15.93,,nasa_power,nasa_power,nasa_power,,85.48,7.32,nasa_power,7.030000000000001,,0.0,0,0.0732,,2024,12,Bhopal,,,,,,,,
2024-12-25,Bhopal,23.25,77.42,24.9,15.15,,nasa_power,nasa_power,nasa_power,,81.13,6.7,nasa_power,9.749999999999998,,0.0,0,0.067,,2024,12,Bhopal,,,,,,,,
2024-12-26,Bhopal,23.25,77.42,27.16,14.17,,nasa_power,nasa_power,nasa_power,,75.21,11.22,nasa_power,12.99,,0.0,0,0.1122,,2024,12,Bhopal,,,,,,,,
2024-12-27,Bhopal,23.25,77.42,26.97,14.83,,nasa_power,nasa_power,nasa_power,,75.76,11.64,nasa_power,12.14,,0.0,0,0.1164,,2024,12,Bhopal,,,,,,,,
2024-12-28,Bhopal,23.25,77.42,24.79,16.78,,nasa_power,nasa_power,nasa_power,,84.31,6.75,nasa_power,8.009999999999998,,0.0,0,0.0675,,2024,12,Bhopal,,,,,,,,
2024-12-29,Bhopal,23.25,77.42,24.6,11.41,,nasa_power,nasa_power,nasa_power,,76.75,9.85,nasa_power,13.19,,0.0,0,0.0985,,2024,12,Bhopal,,,,,,,,
2024-12-30,Bhopal,23.25,77.42,22.98,8.01,,nasa_power,nasa_power,nasa_power,,68.11,11.59,nasa_power,14.97,,0.0,0,0.1159,,2024,12,Bhopal,,,,,,,,
2024-12-31,Bhopal,23.25,77.42,24.06,7.61,,nasa_power,nasa_power,nasa_power,,66.9,11.42,nasa_power,16.45,,0.0,0,0.1142,,2024,12,Bhopal,,,,,,,,
2025-01-01,Bhopal,23.25,77.42,24.05,7.24,,nasa_power,nasa_power,nasa_power,,62.27,11.49,nasa_power,16.810000000000002,,0.0,0,0.1149,,2025,1,Bhopal,,,,,,,,
2025-01-02,Bhopal,23.25,77.42,26.3,7.88,,nasa_power,nasa_power,nasa_power,,57.79,15.61,nasa_power,18.42,,0.0,0,0.1561,,2025,1,Bhopal,,,,,,,,
2025-01-03,Bhopal,23.25,77.42,26.69,9.29,,nasa_power,nasa_power,nasa_power,,57.82,17.17,nasa_power,17.400000000000002,,0.0,0,0.1717,,2025,1,Bhopal,,,,,,,,
2025-01-04,Bhopal,23.25,77.42,27.1,9.01,,nasa_power,nasa_power,nasa_power,,57.53,17.32,nasa_power,18.090000000000003,,0.0,0,0.1732,,2025,1,Bhopal,,,,,,,,
2025-01-05,Bhopal,23.25,77.42,24.72,11.06,,nasa_power,nasa_power,nasa_power,,62.88,12.82,nasa_power,13.659999999999998,,0.0,0,0.1282,,2025,1,Bhopal,,,,,,,,
2025-01-06,Bhopal,23.25,77.42,25.99,8.71,,nasa_power,nasa_power,nasa_power,,65.55,15.48,nasa_power,17.279999999999998,,0.0,0,0.1548,,2025,1,Bhopal,,,,,,,,
2025-01-07,Bhopal,23.25,77.42,22.34,8.17,,nasa_power,nasa_power,nasa_power,,65.62,16.28,nasa_power,14.17,,0.0,0,0.1628,,2025,1,Bhopal,,,,,,,,
2025-01-08,Bhopal,23.25,77.42,21.99,6.2,,nasa_power,nasa_power,nasa_power,,58.52,17.28,nasa_power,15.79,,0.0,0,0.1728,,2025,1,Bhopal,,,,,,,,
2025-01-09,Bhopal,23.25,77.42,24.51,5.69,,nasa_power,nasa_power,nasa_power,,56.15,17.67,nasa_power,18.82,,0.0,0,0.1767,,2025,1,Bhopal,,,,,,,,
2025-01-10,Bhopal,23.25,77.42,25.52,6.06,,nasa_power,nasa_power,nasa_power,,54.87,17.04,nasa_power,19.46,,0.0,0,0.1704,,2025,1,Bhopal,,,,,,,,
2025-01-11,Bhopal,23.25,77.42,26.26,8.48,,nasa_power,nasa_power,nasa_power,,66.04,13.27,nasa_power,17.78,,0.0,0,0.1326999999999999,,2025,1,Bhopal,,,,,,,,
2025-01-12,Bhopal,23.25,77.42,24.07,11.09,,nasa_power,nasa_power,nasa_power,,71.91,10.04,nasa_power,12.98,,0.0,0,0.1003999999999999,,2025,1,Bhopal,,,,,,,,
2025-01-13,Bhopal,23.25,77.42,22.0,7.47,,nasa_power,nasa_power,nasa_power,,64.92,13.87,nasa_power,14.53,,0.0,0,0.1387,,2025,1,Bhopal,,,,,,,,
2025-01-14,Bhopal,23.25,77.42,24.37,5.6,,nasa_power,nasa_power,nasa_power,,65.3,14.7,nasa_power,18.770000000000003,,0.0,0,0.147,,2025,1,Bhopal,,,,,,,,
2025-01-15,Bhopal,23.25,77.42,26.33,10.15,,nasa_power,nasa_power,nasa_power,,65.6,8.93,nasa_power,16.18,,0.0,0,0.0893,,2025,1,Bhopal,,,,,,,,
2025-01-16,Bhopal,23.25,77.42,25.68,14.18,,nasa_power,nasa_power,nasa_power,,73.62,7.91,nasa_power,11.5,,0.0,0,0.0791,,2025,1,Bhopal,,,,,,,,
2025-01-17,Bhopal,23.25,77.42,24.74,11.77,,nasa_power,nasa_power,nasa_power,,74.13,12.06,nasa_power,12.97,,0.0,0,0.1206,,2025,1,Bhopal,,,,,,,,
2025-01-18,Bhopal,23.25,77.42,25.33,10.16,,nasa_power,nasa_power,nasa_power,,72.48,16.02,nasa_power,15.169999999999998,,0.0,0,0.1602,,2025,1,Bhopal,,,,,,,,
2025-01-19,Bhopal,23.25,77.42,27.69,10.37,,nasa_power,nasa_power,nasa_power,,59.83,16.71,nasa_power,17.32,,0.0,0,0.1671,,2025,1,Bhopal,,,,,,,,
2025-01-20,Bhopal,23.25,77.42,28.12,11.27,,nasa_power,nasa_power,nasa_power,,61.18,16.74,nasa_power,16.85,,0.0,0,0.1674,,2025,1,Bhopal,,,,,,,,
2025-01-21,Bhopal,23.25,77.42,28.13,12.38,,nasa_power,nasa_power,nasa_power,,59.47,16.62,nasa_power,15.749999999999998,,0.0,0,0.1662,,2025,1,Bhopal,,,,,,,,
2025-01-22,Bhopal,23.25,77.42,28.01,11.11,,nasa_power,nasa_power,nasa_power,,56.33,16.6,nasa_power,16.900000000000002,,0.0,0,0.166,,2025,1,Bhopal,,,,,,,,
2025-01-23,Bhopal,23.25,77.42,28.05,12.92,,nasa_power,nasa_power,nasa_power,,58.53,14.92,nasa_power,15.13,,0.0,0,0.1492,,2025,1,Bhopal,,,,,,,,
2025-01-24,Bhopal,23.25,77.42,26.13,10.72,,nasa_power,nasa_power,nasa_power,,63.64,15.62,nasa_power,15.409999999999998,,0.0,0,0.1562,,2025,1,Bhopal,,,,,,,,
2025-01-25,Bhopal,23.25,77.42,26.49,9.11,,nasa_power,nasa_power,nasa_power,,54.11,17.4,nasa_power,17.38,,0.0,0,0.174,,2025,1,Bhopal,,,,,,,,
2025-01-26,Bhopal,23.25,77.42,27.23,8.94,,nasa_power,nasa_power,nasa_power,,51.06,18.33,nasa_power,18.29,,0.0,0,0.1833,,2025,1,Bhopal,,,,,,,,
2025-01-27,Bhopal,23.25,77.42,28.27,8.5,,nasa_power,nasa_power,nasa_power,,48.25,18.96,nasa_power,19.77,,0.0,0,0.1896,,2025,1,Bhopal,,,,,,,,
2025-01-28,Bhopal,23.25,77.42,29.26,9.13,,nasa_power,nasa_power,nasa_power,,43.93,19.36,nasa_power,20.130000000000003,,0.0,0,0.1936,,2025,1,Bhopal,,,,,,,,
2025-01-29,Bhopal,23.25,77.42,31.12,10.83,,nasa_power,nasa_power,nasa_power,,42.0,18.69,nasa_power,20.29,,0.0,0,0.1869,,2025,1,Bhopal,,,,,,,,
2025-01-30,Bhopal,23.25,77.42,30.36,12.3,,nasa_power,nasa_power,nasa_power,,41.74,19.5,nasa_power,18.06,,0.0,0,0.195,,2025,1,Bhopal,,,,,,,,
2025-01-31,Bhopal,23.25,77.42,29.49,10.99,,nasa_power,nasa_power,nasa_power,,44.85,19.19,nasa_power,18.5,,0.0,0,0.1919,,2025,1,Bhopal,,,,,,,,
2025-02-01,Bhopal,23.25,77.42,29.23,11.46,,nasa_power,nasa_power,nasa_power,,42.13,18.12,nasa_power,17.77,,0.0,0,0.1812,,2025,2,Bhopal,,,,,,,,
