date,state,latitude,longitude,temp_max,temp_min,temp_mean,temp_max_source,temp_min_source,temp_mean_source,precipitation,humidity,solar_radiation,data_source,temp_range,gdd,precipitation_7d_sum,heat_stress_days,et_proxy,water_availability_index,year,month,state_normalized,yield_proxy,temp_mean_main,precipitation_main,solar_radiation_main,soil_ph,Fpar,NDVI,Lai
2019-01-27,Patna,25.6,85.1,26.22,13.09,,nasa_power,nasa_power,nasa_power,,59.26,13.73,nasa_power,13.13,,0.0,0,0.1373,,2019,1,Patna,0.4827939334354896,291.07761699424515,0.8279283707410436,16901600.889597982,64.37274984640477,39.20850656686786,0.3303368274697708,8.805318020014328
2019-01-28,Patna,25.6,85.1,23.79,10.85,,nasa_power,nasa_power,nasa_power,,38.17,13.72,nasa_power,12.94,,0.0,0,0.1372,,2019,1,Patna,0.4827939334354896,291.07761699424515,0.8279283707410436,16901600.889597982,64.37274984640477,39.20850656686786,0.3303368274697708,8.805318020014328
2019-01-29,Patna,25.6,85.1,24.17,7.43,,nasa_power,nasa_power,nasa_power,,35.69,15.71,nasa_power,16.740000000000002,,0.0,0,0.1571,,2019,1,Patna,0.4827939334354896,291.07761699424515,0.8279283707410436,16901600.889597982,64.37274984640477,39.20850656686786,0.3303368274697708,8.805318020014328
2019-01-30,Patna,25.6,85.1,24.72,6.82,,nasa_power,nasa_power,nasa_power,,30.34,15.21,nasa_power,17.9,,0.0,0,0.1521,,2019,1,Patna,0.4827939334354896,291.07761699424515,0.8279283707410436,16901600.889597982,64.37274984640477,39.20850656686786,0.3303368274697708,8.805318020014328
2019-01-31,Patna,25.6,85.1,26.24,10.66,,nasa_power,nasa_power,nasa_power,,24.74,14.52,nasa_power,15.579999999999998,,0.0,0,0.1452,,2019,1,Patna,0.4827939334354896,291.07761699424515,0.8279283707410436,16901600.889597982,64.37274984640477,39.20850656686786,0.3303368274697708,8.805318020014328
2019-02-01,Patna,25.6,85.1,27.76,11.9,,nasa_power,nasa_power,nasa_power,,24.48,16.02,nasa_power,15.86,,0.0,0,0.1602,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-02,Patna,25.6,85.1,29.09,10.72,,nasa_power,nasa_power,nasa_power,,28.41,16.54,nasa_power,18.369999999999997,,0.0,0,0.1654,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-03,Patna,25.6,85.1,28.99,10.81,,nasa_power,nasa_power,nasa_power,,36.14,15.89,nasa_power,18.18,,0.0,0,0.1589,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-04,Patna,25.6,85.1,28.74,9.87,,nasa_power,nasa_power,nasa_power,,37.87,16.79,nasa_power,18.869999999999997,,0.0,0,0.1679,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-05,Patna,25.6,85.1,29.37,10.56,,nasa_power,nasa_power,nasa_power,,36.23,15.48,nasa_power,18.81,,0.0,0,0.1548,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-06,Patna,25.6,85.1,30.27,13.22,,nasa_power,nasa_power,nasa_power,,39.43,14.56,nasa_power,17.049999999999997,,0.0,0,0.1456,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-07,Patna,25.6,85.1,32.33,15.25,,nasa_power,nasa_power,nasa_power,,40.08,13.13,nasa_power,17.08,,0.0,0,0.1313,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-08,Patna,25.6,85.1,26.7,16.87,,nasa_power,nasa_power,nasa_power,,68.88,5.77,nasa_power,9.829999999999998,,0.0,0,0.0576999999999999,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-09,Patna,25.6,85.1,24.44,11.42,,nasa_power,nasa_power,nasa_power,,65.18,9.17,nasa_power,13.02,,0.0,0,0.0917,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-10,Patna,25.6,85.1,25.72,7.5,,nasa_power,nasa_power,nasa_power,,42.17,18.25,nasa_power,18.22,,0.0,0,0.1825,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-11,Patna,25.6,85.1,26.87,11.51,,nasa_power,nasa_power,nasa_power,,41.53,17.31,nasa_power,15.36,,0.0,0,0.1731,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-12,Patna,25.6,85.1,27.35,10.79,,nasa_power,nasa_power,nasa_power,,37.26,16.57,nasa_power,16.560000000000002,,0.0,0,0.1657,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-13,Patna,25.6,85.1,27.23,11.52,,nasa_power,nasa_power,nasa_power,,37.47,17.5,nasa_power,15.71,,0.0,0,0.175,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-14,Patna,25.6,85.1,29.53,13.03,,nasa_power,nasa_power,nasa_power,,40.6,13.03,nasa_power,16.5,,0.0,0,0.1303,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-15,Patna,25.6,85.1,30.87,14.12,,nasa_power,nasa_power,nasa_power,,38.95,4.72,nasa_power,16.75,,0.0,0,0.0472,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-16,Patna,25.6,85.1,28.63,15.54,,nasa_power,nasa_power,nasa_power,,57.76,17.58,nasa_power,13.09,,0.0,0,0.1757999999999999,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-17,Patna,25.6,85.1,27.6,13.33,,nasa_power,nasa_power,nasa_power,,47.68,13.67,nasa_power,14.27,,0.0,0,0.1367,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-18,Patna,25.6,85.1,28.22,11.97,,nasa_power,nasa_power,nasa_power,,37.46,17.12,nasa_power,16.25,,0.0,0,0.1712,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-19,Patna,25.6,85.1,31.33,14.24,,nasa_power,nasa_power,nasa_power,,35.57,17.96,nasa_power,17.089999999999996,,0.0,0,0.1796,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-20,Patna,25.6,85.1,33.17,14.58,,nasa_power,nasa_power,nasa_power,,38.46,18.11,nasa_power,18.590000000000003,,0.0,0,0.1811,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-21,Patna,25.6,85.1,33.5,15.96,,nasa_power,nasa_power,nasa_power,,35.37,18.87,nasa_power,17.54,,0.0,0,0.1887,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-22,Patna,25.6,85.1,35.91,18.55,,nasa_power,nasa_power,nasa_power,,35.48,17.43,nasa_power,17.359999999999996,,0.0,1,0.1743,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-23,Patna,25.6,85.1,33.03,18.02,,nasa_power,nasa_power,nasa_power,,39.93,18.4,nasa_power,15.010000000000002,,0.0,0,0.184,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-24,Patna,25.6,85.1,33.35,14.47,,nasa_power,nasa_power,nasa_power,,24.4,17.71,nasa_power,18.880000000000003,,0.0,0,0.1771,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-25,Patna,25.6,85.1,31.46,15.99,,nasa_power,nasa_power,nasa_power,,29.1,18.72,nasa_power,15.47,,0.0,0,0.1872,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-26,Patna,25.6,85.1,30.9,14.71,,nasa_power,nasa_power,nasa_power,,31.72,18.78,nasa_power,16.189999999999998,,0.0,0,0.1878,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-27,Patna,25.6,85.1,31.07,15.2,,nasa_power,nasa_power,nasa_power,,50.78,14.62,nasa_power,15.87,,0.0,0,0.1462,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-02-28,Patna,25.6,85.1,27.35,14.64,,nasa_power,nasa_power,nasa_power,,45.97,16.13,nasa_power,12.71,,0.0,0,0.1613,,2019,2,Patna,0.4866832643102726,294.37250123888776,0.944375963048822,19479629.999212716,64.37274984640477,37.71320519603459,0.3470872974443424,8.433514778592672
2019-03-01,Patna,25.6,85.1,27.51,9.09,,nasa_power,nasa_power,nasa_power,,34.9,22.27,nasa_power,18.42,,0.0,0,0.2227,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-02,Patna,25.6,85.1,29.48,10.93,,nasa_power,nasa_power,nasa_power,,28.68,19.0,nasa_power,18.55,,0.0,0,0.19,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-03,Patna,25.6,85.1,24.44,14.13,,nasa_power,nasa_power,nasa_power,,53.37,13.15,nasa_power,10.31,,0.0,0,0.1315,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-04,Patna,25.6,85.1,31.71,15.86,,nasa_power,nasa_power,nasa_power,,50.46,18.35,nasa_power,15.85,,0.0,0,0.1835,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-05,Patna,25.6,85.1,32.26,17.12,,nasa_power,nasa_power,nasa_power,,38.8,17.74,nasa_power,15.139999999999995,,0.0,0,0.1773999999999999,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-06,Patna,25.6,85.1,30.53,14.68,,nasa_power,nasa_power,nasa_power,,34.88,20.6,nasa_power,15.85,,0.0,0,0.206,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-07,Patna,25.6,85.1,30.88,12.4,,nasa_power,nasa_power,nasa_power,,28.12,21.97,nasa_power,18.479999999999997,,0.0,0,0.2197,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-08,Patna,25.6,85.1,31.41,12.85,,nasa_power,nasa_power,nasa_power,,26.83,22.26,nasa_power,18.56,,0.0,0,0.2226,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-09,Patna,25.6,85.1,34.18,15.15,,nasa_power,nasa_power,nasa_power,,25.79,21.32,nasa_power,19.03,,0.0,0,0.2132,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-10,Patna,25.6,85.1,34.79,18.47,,nasa_power,nasa_power,nasa_power,,30.44,21.39,nasa_power,16.32,,0.0,0,0.2139,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-11,Patna,25.6,85.1,34.78,16.7,,nasa_power,nasa_power,nasa_power,,32.53,21.97,nasa_power,18.08,,0.0,0,0.2197,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-12,Patna,25.6,85.1,37.35,18.48,,nasa_power,nasa_power,nasa_power,,26.53,22.32,nasa_power,18.87,,0.0,1,0.2232,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-13,Patna,25.6,85.1,37.64,17.9,,nasa_power,nasa_power,nasa_power,,26.35,22.46,nasa_power,19.74,,0.0,1,0.2246,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-14,Patna,25.6,85.1,36.69,20.05,,nasa_power,nasa_power,nasa_power,,27.32,16.49,nasa_power,16.639999999999997,,0.0,1,0.1649,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-15,Patna,25.6,85.1,37.11,21.2,,nasa_power,nasa_power,nasa_power,,31.44,17.3,nasa_power,15.91,,0.0,1,0.173,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-16,Patna,25.6,85.1,35.39,20.4,,nasa_power,nasa_power,nasa_power,,26.95,20.99,nasa_power,14.990000000000002,,0.0,1,0.2098999999999999,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-17,Patna,25.6,85.1,36.16,17.86,,nasa_power,nasa_power,nasa_power,,23.97,18.83,nasa_power,18.299999999999997,,0.0,1,0.1883,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-18,Patna,25.6,85.1,33.99,19.15,,nasa_power,nasa_power,nasa_power,,43.08,18.69,nasa_power,14.840000000000003,,0.0,0,0.1869,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-19,Patna,25.6,85.1,34.81,17.09,,nasa_power,nasa_power,nasa_power,,21.91,22.6,nasa_power,17.720000000000002,,0.0,0,0.226,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-20,Patna,25.6,85.1,36.51,16.08,,nasa_power,nasa_power,nasa_power,,20.31,22.78,nasa_power,20.43,,0.0,1,0.2278,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-21,Patna,25.6,85.1,38.31,18.68,,nasa_power,nasa_power,nasa_power,,23.05,21.8,nasa_power,19.630000000000003,,0.0,1,0.218,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-22,Patna,25.6,85.1,38.36,21.95,,nasa_power,nasa_power,nasa_power,,24.25,21.5,nasa_power,16.41,,0.0,1,0.215,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-23,Patna,25.6,85.1,37.17,18.84,,nasa_power,nasa_power,nasa_power,,19.79,23.35,nasa_power,18.33,,0.0,1,0.2335,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-24,Patna,25.6,85.1,37.95,17.16,,nasa_power,nasa_power,nasa_power,,17.14,24.38,nasa_power,20.790000000000003,,0.0,1,0.2438,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-25,Patna,25.6,85.1,38.78,19.48,,nasa_power,nasa_power,nasa_power,,24.35,23.06,nasa_power,19.3,,0.0,1,0.2306,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-26,Patna,25.6,85.1,33.74,22.26,,nasa_power,nasa_power,nasa_power,,36.11,9.08,nasa_power,11.48,,0.0,0,0.0908,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-27,Patna,25.6,85.1,34.72,18.99,,nasa_power,nasa_power,nasa_power,,34.78,23.07,nasa_power,15.73,,0.0,0,0.2307,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-28,Patna,25.6,85.1,36.69,18.91,,nasa_power,nasa_power,nasa_power,,29.68,22.61,nasa_power,17.779999999999998,,0.0,1,0.2261,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-29,Patna,25.6,85.1,37.36,21.88,,nasa_power,nasa_power,nasa_power,,26.49,19.44,nasa_power,15.48,,0.0,1,0.1944,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-30,Patna,25.6,85.1,39.02,22.56,,nasa_power,nasa_power,nasa_power,,28.35,18.54,nasa_power,16.460000000000004,,0.0,1,0.1853999999999999,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-03-31,Patna,25.6,85.1,41.4,22.44,,nasa_power,nasa_power,nasa_power,,27.57,19.67,nasa_power,18.959999999999997,,0.0,1,0.1967,,2019,3,Patna,0.4967635708942197,298.0369712984807,0.8194885593509459,22268739.508550428,64.37274984640477,33.157854801614484,0.3945800129787519,8.167553268940102
2019-04-01,Patna,25.6,85.1,39.98,23.14,,nasa_power,nasa_power,nasa_power,,23.88,21.67,nasa_power,16.839999999999996,,0.0,1,0.2167,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-02,Patna,25.6,85.1,39.26,21.57,,nasa_power,nasa_power,nasa_power,,25.66,23.18,nasa_power,17.689999999999998,,0.0,1,0.2318,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-03,Patna,25.6,85.1,39.46,20.91,,nasa_power,nasa_power,nasa_power,,18.42,22.98,nasa_power,18.55,,0.0,1,0.2298,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-04,Patna,25.6,85.1,40.07,21.0,,nasa_power,nasa_power,nasa_power,,26.58,21.65,nasa_power,19.07,,0.0,1,0.2165,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-05,Patna,25.6,85.1,39.7,22.11,,nasa_power,nasa_power,nasa_power,,31.6,19.61,nasa_power,17.590000000000003,,0.0,1,0.1961,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-06,Patna,25.6,85.1,39.35,23.94,,nasa_power,nasa_power,nasa_power,,40.59,15.99,nasa_power,15.41,,0.0,1,0.1599,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-07,Patna,25.6,85.1,37.74,23.69,,nasa_power,nasa_power,nasa_power,,46.54,19.05,nasa_power,14.05,,0.0,1,0.1905,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-08,Patna,25.6,85.1,39.26,22.85,,nasa_power,nasa_power,nasa_power,,37.58,20.02,nasa_power,16.409999999999997,,0.0,1,0.2002,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-09,Patna,25.6,85.1,40.38,23.89,,nasa_power,nasa_power,nasa_power,,30.29,15.5,nasa_power,16.490000000000002,,0.0,1,0.155,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-10,Patna,25.6,85.1,38.05,22.05,,nasa_power,nasa_power,nasa_power,,41.47,23.99,nasa_power,15.999999999999996,,0.0,1,0.2399,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-11,Patna,25.6,85.1,39.83,23.17,,nasa_power,nasa_power,nasa_power,,38.84,21.4,nasa_power,16.659999999999997,,0.0,1,0.214,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-12,Patna,25.6,85.1,41.17,24.41,,nasa_power,nasa_power,nasa_power,,34.28,21.07,nasa_power,16.76,,0.0,1,0.2107,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-13,Patna,25.6,85.1,42.73,25.05,,nasa_power,nasa_power,nasa_power,,31.09,19.98,nasa_power,17.679999999999996,,0.0,1,0.1998,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-14,Patna,25.6,85.1,44.28,27.67,,nasa_power,nasa_power,nasa_power,,22.57,24.24,nasa_power,16.61,,0.0,1,0.2423999999999999,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-15,Patna,25.6,85.1,44.78,27.84,,nasa_power,nasa_power,nasa_power,,18.45,24.06,nasa_power,16.94,,0.0,1,0.2405999999999999,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-16,Patna,25.6,85.1,43.53,28.24,,nasa_power,nasa_power,nasa_power,,19.77,20.32,nasa_power,15.290000000000004,,0.0,1,0.2032,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-17,Patna,25.6,85.1,38.97,25.59,,nasa_power,nasa_power,nasa_power,,32.93,12.21,nasa_power,13.38,,0.0,1,0.1221,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
2019-04-18,Patna,25.6,85.1,38.94,24.14,,nasa_power,nasa_power,nasa_power,,35.04,23.81,nasa_power,14.799999999999995,,0.0,1,0.2380999999999999,,2019,4,Patna,0.4924270193846063,303.225927728717,0.4939066227922032,24728315.240972053,64.37274984640477,29.72259242294919,0.4065184842315169,7.55316378058806
